HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,153818,0,Bath and North East Somerset,0,5,UU,0,0,7/9/2014,0,15,7,0,E,0,10,2014,0,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
0,South West,E06000022,153818,0,Bath and North East Somerset,0,4,UU,0,0,7/9/2014,0,23,7,0,W,1,19,2014,0,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
