HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165200,9,Bath and North East Somerset,0,83,Broad St,PU,3,5,4/8/2003,7,374981,649,13,1,E,A3039,6,549,375120,2003,0,165180,165630,375000,6133,A4,1
0,South West,E06000022,165200,13,Bath and North East Somerset,0,49,Broad St,PU,1,9,4/8/2003,13,374981,431,13,0,W,A3039,4,359,375120,2003,0,165180,165630,375000,6133,A4,0
0,South West,E06000025,175000,12,South Gloucestershire,1,51,Cheltenham Road,PU,3,5,4/8/2003,10,364592,417,13,0,N,B4465,1,346,364917,2003,1,174477,175914,364800,27677,A4017,0
1,South West,E06000025,175000,9,South Gloucestershire,0,78,Cheltenham Road,PU,9,8,4/8/2003,8,364592,468,13,0,S,B4465,2,364,364917,2003,0,174477,175914,364800,27677,A4017,0
