HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,159070,9,North Somerset,0,18,A371 Dinghurst Road,PR,1,2,6/10/2002,6,339890,155,11,0,E,A38,0,125,344800,2002,2,159050,159810,340000,16958,A368,0
0,South West,E06000024,159070,8,North Somerset,0,30,A371 Dinghurst Road,PR,3,0,6/10/2002,6,339890,191,11,1,W,A38,0,150,344800,2002,0,159050,159810,340000,16958,A368,1
0,South West,E06000025,178000,5,South Gloucestershire,0,48,A4017,PU,8,2,6/10/2002,4,365184,353,11,1,N,A4174,0,290,366070,2002,0,176846,178610,365850,99084,A432,0
0,South West,E06000025,178000,7,South Gloucestershire,2,43,A4017,PU,9,4,6/10/2002,4,365184,346,11,0,S,A4174,2,283,366070,2002,1,176846,178610,365850,99084,A432,0
