HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000025,172380,49,South Gloucestershire,4,56,Bath Road,PR,3,1,6/28/2000,27,371023,269,10,3,E,A46(T),0,160,374452,2000,4,172645,172774,372000,57126,A420,1
8,South West,E06000025,172380,41,South Gloucestershire,1,55,Bath Road,PR,1,0,6/28/2000,22,371023,300,10,4,W,A46(T),0,203,374452,2000,2,172645,172774,372000,57126,A420,4
