HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,190000,18,South Gloucestershire,0,30,B4061,PR,5,0,7/10/2000,10,363608,212,9,5,N,B4509,1,159,368421,2000,0,188100,193487,,,366107,46406,A38,2
2,South West,E06000025,190000,14,South Gloucestershire,3,31,B4061,PR,0,0,7/10/2000,5,363608,221,9,2,S,B4509,0,176,368421,2000,1,188100,193487,,,366107,46406,A38,1
0,South West,E06000024,162853,0,North Somerset,0,5,,CR,1,1,7/10/2000,0,,46,9,0,E,,1,39,,2000,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,0
0,South West,E06000024,162853,1,North Somerset,0,9,,CR,1,0,7/10/2000,0,,33,9,0,W,,0,22,,2000,0,,,Long Lane,"East of School Lane, Wrington",348438,945731,C,1
