HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165300,21,Bath and North East Somerset,3,46,A368,PR,6,5,6/21/2005,10,366380,332,15,0,E,A4,2,254,370150,2005,5,162120,165330,,,370000,36423,A39,2
4,South West,E06000022,165300,29,Bath and North East Somerset,2,64,A368,PR,4,3,6/21/2005,17,366380,541,15,2,W,A4,0,441,370150,2005,3,162120,165330,,,370000,36423,A39,1
1,South West,E06000024,175587,3,North Somerset,0,18,,UU,2,3,6/21/2005,2,,165,15,0,N,,12,139,,2005,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
1,South West,E06000024,175587,2,North Somerset,0,12,,UU,3,2,6/21/2005,1,,120,15,0,S,,3,101,,2005,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
