HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,177750,347,South Gloucestershire,74,279,19,TM,4,13,5/8/2003,71,364185,2820,15,11,E,18,0,2177,375767,2003,152,179458,178163,,,370000,36016,M4,35
19,South West,E06000025,177750,421,South Gloucestershire,95,282,19,TM,7,13,5/8/2003,139,364185,2637,15,23,W,18,0,1914,375767,2003,106,179458,178163,,,370000,36016,M4,39
0,South West,E06000022,164955,2,Bath and North East Somerset,0,9,Dorchester St,PU,24,0,5/8/2003,2,375050,94,15,0,N,Broad St,11,59,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000022,164955,4,Bath and North East Somerset,0,11,Dorchester St,PU,38,2,5/8/2003,4,375050,119,15,0,S,Broad St,4,64,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000025,181368,0,South Gloucestershire,0,10,,CU,4,1,5/8/2003,0,,149,15,0,E,,3,134,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,1,South Gloucestershire,0,21,,CU,6,1,5/8/2003,1,,226,15,0,W,,3,197,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
