HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
16,South West,E06000025,188200,312,South Gloucestershire,84,385,Junction 15/20 M5/M4),TM,35,16,6/18/2010,84,361812,3463,11,22,N,Junction 14 M5,0,2715,368807,2010,94,183775,193200,366000,26020,M5,12
11,South West,E06000025,188200,274,South Gloucestershire,78,249,Junction 15/20 M5/M4),TM,13,13,6/18/2010,79,361812,3228,11,25,S,Junction 14 M5,0,2679,368807,2010,72,183775,193200,366000,26020,M5,9
31,South West,E06000024,176000,397,North Somerset,81,474,Junction 19 M5,TM,57,40,6/18/2010,103,350670,5153,11,26,N,LA Boundary,0,4185,351940,2010,140,175620,176830,351300,46019,M5,16
16,South West,E06000024,176000,344,North Somerset,97,474,Junction 19 M5,TM,33,20,6/18/2010,84,350670,4839,11,17,S,LA Boundary,0,3968,351940,2010,102,175620,176830,351300,46019,M5,28
