HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,170000,18,North Somerset,2,48,B3130 Barrow Street,PR,5,7,6/26/2000,10,352100,572,17,0,E,LA Boundary,1,494,356290,2000,6,169290,171360,,,354900,47034,A370,0
5,South West,E06000024,170000,12,North Somerset,0,89,B3130 Barrow Street,PR,10,45,6/26/2000,4,352100,1892,17,2,W,LA Boundary,4,1736,356290,2000,1,169290,171360,,,354900,47034,A370,0
0,South West,E06000023,174140,6,"Bristol, City of",0,129,,BU,15,21,6/26/2000,5,,996,17,0,E,,11,825,,2000,0,,,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,1
0,South West,E06000023,174140,5,"Bristol, City of",0,75,,BU,16,14,6/26/2000,5,,527,17,0,W,,6,417,,2000,0,,,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
