HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,187358,34,South Gloucestershire,4,79,B4427,PR,17,9,4/6/2001,16,362671,816,15,4,N,B4061,0,677,363608,2001,2,186727,188100,363261,26402,A38,4
1,South West,E06000025,187358,28,South Gloucestershire,2,90,B4427,PR,23,6,4/6/2001,19,362671,806,15,3,S,B4061,2,659,363608,2001,2,186727,188100,363261,26402,A38,1
