HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,181000,40,South Gloucestershire,0,152,B4057,PU,12,18,5/3/2001,30,360465,1709,12,4,N,M5/Aztec West,3,1487,360686,2001,1,180663,183284,,,360440,36408,A38,2
1,South West,E06000025,181000,40,South Gloucestershire,3,148,B4057,PU,11,21,5/3/2001,29,360465,1455,12,3,S,M5/Aztec West,4,1235,360686,2001,2,180663,183284,,,360440,36408,A38,2
0,South West,E06000025,172000,15,South Gloucestershire,0,62,A4174,PU,8,41,5/3/2001,12,365520,558,12,2,E,LA Boundary,2,432,363920,2001,1,171490,172570,,,364850,37184,A431,0
1,South West,E06000025,172000,21,South Gloucestershire,0,69,A4174,PU,9,5,5/3/2001,17,365520,620,12,1,W,LA Boundary,1,516,363920,2001,1,171490,172570,,,364850,37184,A431,1
0,South West,E06000023,173922,17,"Bristol, City of",0,59,A4017,PU,20,3,5/3/2001,14,364349,410,12,3,E,LA Boundary,4,311,364520,2001,0,173934,173910,,,364432,58069,A420,0
0,South West,E06000023,173922,17,"Bristol, City of",2,78,A4017,PU,17,10,5/3/2001,15,364349,566,12,0,W,LA Boundary,3,444,364520,2001,0,173934,173910,,,364432,58069,A420,0
0,South West,E06000025,182100,3,South Gloucestershire,0,11,,BR,0,2,5/3/2001,3,,115,12,0,E,,1,99,,2001,0,,,Over Lane,,358200,964289,B4055,0
0,South West,E06000025,182100,7,South Gloucestershire,1,14,,BR,1,0,5/3/2001,3,,114,12,0,W,,0,92,,2001,3,,,Over Lane,,358200,964289,B4055,0
