HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172375,1,"Bristol, City of",0,22,UU,34,1,6/22/2011,1,346,10,0,N,19,288,2011,0,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000023,172375,1,"Bristol, City of",0,8,UU,37,0,6/22/2011,1,269,10,0,S,3,223,2011,0,STATION APPROACH,East of Temple Gate,359604,946793,U,0
0,South West,E06000024,173295,4,North Somerset,0,26,CR,0,0,6/22/2011,4,129,10,0,N,0,99,2011,0,WHITEHOUSE LANE,Wraxall,348026,947253,C,0
0,South West,E06000024,173295,2,North Somerset,0,18,CR,0,0,6/22/2011,2,133,10,0,S,1,113,2011,0,WHITEHOUSE LANE,Wraxall,348026,947253,C,0
