HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,173270,29,North Somerset,7,64,M5 J 19,PR,5,1,3/21/2001,11,350670,503,13,5,E,B3129,0,404,355220,2001,1,175620,173120,355000,56993,A369,0
8,South West,E06000024,173270,20,North Somerset,0,42,M5 J 19,PR,5,4,3/21/2001,8,350670,531,13,2,W,B3129,0,460,355220,2001,2,175620,173120,355000,56993,A369,0
