HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,173400,13,"Bristol, City of",0,90,Trinity Rd,PU,28,3,4/21/2009,11,360045,507,9,0,E,Easton Way roundabout,10,373,360440,2009,0,173344,173463,360200,8391,A420,1
1,South West,E06000023,173400,14,"Bristol, City of",0,173,Trinity Rd,PU,29,17,4/21/2009,10,360045,1014,9,2,W,Easton Way roundabout,49,781,360440,2009,1,173344,173463,360200,8391,A420,0
