HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176333,12,"Bristol, City of",0,39,BU,7,2,10/21/2008,9,288,10,2,N,2,228,2008,0,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,0
1,South West,E06000023,176333,10,"Bristol, City of",0,4,BU,37,1,10/21/2008,7,266,10,1,S,0,214,2008,0,PARRY'S LANE,South of Stoke Lane,356395,946748,B4054,1
0,South West,E06000023,182221,0,"Bristol, City of",0,1,CR,0,0,10/21/2008,0,17,10,0,E,0,16,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
0,South West,E06000023,182221,0,"Bristol, City of",0,1,CR,0,0,10/21/2008,0,19,10,0,W,1,18,2008,0,MOORHOUSE LANE,West of Hallen Road,354062,946764,C,0
0,South West,E06000024,169514,0,North Somerset,0,7,UR,0,1,10/21/2008,0,43,10,0,N,5,35,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,169514,0,North Somerset,0,7,UR,0,0,10/21/2008,0,49,10,0,S,3,42,2008,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
