HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000023,173200,25,"Bristol, City of",0,159,A38 Colston Street roundabout,PU,57,10,3/22/2013,13,358650,801,11,6,N,A38 St Johns Bridge,16,550,358730,2013,1,173050,173270,358690,74771,A38,0
4,South West,E06000023,173200,41,"Bristol, City of",1,116,A38 Colston Street roundabout,PU,134,6,3/22/2013,26,358650,770,11,4,S,A38 St Johns Bridge,38,473,358730,2013,3,173050,173270,358690,74771,A38,3
