HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,183390,9,South Gloucestershire,0,52,BU,2,3,7/6/2004,5,621,17,0,N,16,555,2004,4,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
2,South West,E06000025,183390,12,South Gloucestershire,2,78,BU,1,15,7/6/2004,8,710,17,0,S,16,604,2004,0,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
