HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,177600,122,South Gloucestershire,17,178,A432,PU,1,13,9/18/2013,40,366070,1178,13,14,N,Emersons Way roundabout,2,864,367460,2013,28,178610,177080,367000,99051,A4174,2
19,South West,E06000025,177600,105,South Gloucestershire,9,140,A432,PU,4,9,9/18/2013,49,366070,1302,13,11,S,Emersons Way roundabout,6,1044,367460,2013,12,178610,177080,367000,99051,A4174,5
