HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,182240,76,South Gloucestershire,6,101,"Church Rd, Coalpit Heath",PR,11,3,7/5/2000,38,367960,649,9,6,E,"roundabout leading to Woodward Avenue, Yate",7,458,369600,2000,13,181410,182440,369000,99083,A432,5
4,South West,E06000025,182240,59,South Gloucestershire,7,116,"Church Rd, Coalpit Heath",PR,11,6,7/5/2000,29,367960,603,9,5,W,"roundabout leading to Woodward Avenue, Yate",2,411,369600,2000,9,181410,182440,369000,99083,A432,5
