HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000024,160000,35,North Somerset,2,53,A368,PR,8,5,6/6/2000,21,344800,510,15,3,N,B3130,1,409,353281,2000,4,159810,167124,,,345000,56409,A38,0
4,South West,E06000024,160000,51,North Somerset,4,50,A368,PR,17,8,6/6/2000,30,344800,526,15,5,S,B3130,2,400,353281,2000,7,159810,167124,,,345000,56409,A38,1
1,South West,E06000023,176670,9,"Bristol, City of",0,51,,BU,15,17,6/6/2000,7,,522,15,1,N,,6,430,,2000,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
2,South West,E06000023,176670,9,"Bristol, City of",0,52,,BU,10,10,6/6/2000,5,,583,15,2,S,,1,502,,2000,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
