HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
7,South West,E06000023,170955,64,"Bristol, City of",9,231,A38,PU,6,8,10/18/2012,30,357680,1224,15,6,E,A3029 Ashton Road/Winterstoke Underpass,13,915,356680,2012,8,170620,171490,,,357000,16959,A3029,4
3,South West,E06000023,170955,62,"Bristol, City of",5,153,A38,PU,3,11,10/18/2012,34,357680,1079,15,5,W,A3029 Ashton Road/Winterstoke Underpass,5,850,356680,2012,11,170620,171490,,,357000,16959,A3029,4
0,South West,E06000022,164377,1,Bath and North East Somerset,0,11,,UU,9,0,10/18/2012,1,,90,15,0,N,,2,69,,2012,0,,,POOLEMEAD ROAD,Sheridan Road,371971,946679,U,0
0,South West,E06000022,164377,1,Bath and North East Somerset,0,9,,UU,8,1,10/18/2012,1,,110,15,0,S,,1,91,,2012,0,,,POOLEMEAD ROAD,Sheridan Road,371971,946679,U,0
