HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,177600,65,South Gloucestershire,16,172,A432,PU,4,9,6/24/2010,30,366070,1153,11,5,N,Emersons Way roundabout,5,903,367460,2010,2,178610,177080,367000,99051,A4174,4
7,South West,E06000025,177600,76,South Gloucestershire,13,103,A432,PU,0,18,6/24/2010,34,366070,1120,11,5,S,Emersons Way roundabout,4,923,367460,2010,13,178610,177080,367000,99051,A4174,4
4,South West,E06000024,162100,53,North Somerset,8,120,A371 Locking Moor  Road,PR,2,9,6/24/2010,33,335210,848,11,3,E,M5 J 21,1,664,337880,2010,4,161050,162600,336850,99376,A370,1
3,South West,E06000024,162100,49,North Somerset,4,131,A371 Locking Moor  Road,PR,12,7,6/24/2010,28,335210,989,11,6,W,M5 J 21,1,790,337880,2010,5,161050,162600,336850,99376,A370,3
