HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170830,2,South Gloucestershire,0,63,A4175,PU,3,9,6/8/2000,1,366624,392,7,0,N,A4174,4,315,365520,2000,1,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,3,South Gloucestershire,0,104,A4175,PU,8,8,6/8/2000,2,366624,505,7,0,S,A4174,9,382,365520,2000,1,170354,171490,366000,99857,A431,0
