HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,186500,234,South Gloucestershire,43,160,22,TM,28,7,6/22/2000,80,354450,1567,9,6,E,21,0,1138,360000,2000,78,185800,185800,358000,99168,M4,20
4,South West,E06000025,186500,173,South Gloucestershire,34,116,22,TM,7,3,6/22/2000,51,354450,1145,9,7,W,21,0,846,360000,2000,56,185800,185800,358000,99168,M4,21
