HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000023,170000,74,"Bristol, City of",2,196,Emery Rd,PR,19,28,3/22/2007,45,362650,1364,15,5,E,LA Boundary,7,1047,363720,2007,10,170180,169810,,,363100,36132,A4,4
4,South West,E06000023,170000,65,"Bristol, City of",9,208,Emery Rd,PR,21,16,3/22/2007,38,362650,1103,15,6,W,LA Boundary,9,793,363720,2007,7,170180,169810,,,363100,36132,A4,1
0,South West,E06000023,174898,0,"Bristol, City of",0,8,,UU,0,0,3/22/2007,0,,100,15,0,E,,3,92,,2007,0,,,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,1,"Bristol, City of",0,13,,UU,0,0,3/22/2007,1,,124,15,0,W,,3,110,,2007,0,,,East Park,North of east Park Drive,361318,966011,U,0
