HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,176300,7,South Gloucestershire,1,47,B4465,PU,4,11,7/7/2010,2,364917,435,7,0,N,A432,24,366,365092,2010,0,175914,176659,,,365000,47675,A4017,1
1,South West,E06000025,176300,9,South Gloucestershire,0,59,B4465,PU,5,4,7/7/2010,6,364917,292,7,2,S,A432,7,215,365092,2010,0,175914,176659,,,365000,47675,A4017,0
0,South West,E06000022,153818,0,Bath and North East Somerset,0,3,,UU,0,0,7/7/2010,0,,15,7,0,E,,0,12,,2010,0,,,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
0,South West,E06000022,153818,0,Bath and North East Somerset,0,6,,UU,0,0,7/7/2010,0,,35,7,0,W,,1,29,,2010,0,,,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
