HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,179700,529,South Gloucestershire,112,288,LA Boundary,TM,5,8,5/23/2002,164,354850,2649,12,32,E,17,0,1819,357747,2002,143,179550,181250,355000,16020,M5,57
28,South West,E06000025,179700,410,South Gloucestershire,77,277,LA Boundary,TM,5,12,5/23/2002,141,354850,2996,12,3,W,17,0,2292,357747,2002,106,179550,181250,355000,16020,M5,55
8,South West,E06000025,173000,96,South Gloucestershire,9,143,A4174 spur,PU,2,5,5/23/2002,60,365420,1067,12,9,N,A420,0,821,366590,2002,8,172170,173540,366460,99052,A4174,2
5,South West,E06000025,173000,64,South Gloucestershire,7,116,A4174 spur,PU,5,10,5/23/2002,37,365420,886,12,6,S,A420,0,691,366590,2002,8,172170,173540,366460,99052,A4174,1
