HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170600,0,"Bristol, City of",0,2,Bedminster Down Rd,PU,5,0,10/23/2014,0,357950,7,14,0,N,Bedminster Rd,0,0,357810,2014,0,170530,170690,357900,8390,A38,0
16,South West,E06000023,170600,71,"Bristol, City of",4,268,Bedminster Down Rd,PU,22,26,10/23/2014,35,357950,1798,14,6,S,Bedminster Rd,7,1411,357810,2014,8,170530,170690,357900,8390,A38,2
3,South West,E06000025,173570,42,South Gloucestershire,9,103,A4175,PU,8,5,10/23/2014,18,366590,585,14,7,E,A4175,6,427,366880,2014,4,173540,173570,366800,99082,A420,1
4,South West,E06000025,173570,57,South Gloucestershire,6,101,A4175,PU,9,10,10/23/2014,37,366590,646,14,7,W,A4175,9,469,366880,2014,3,173540,173570,366800,99082,A420,0
