HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174000,4,"Bristol, City of",0,28,A420,PU,6,6,6/21/2010,4,364349,192,14,0,N,LA Boundary,1,148,364440,2010,0,173934,174200,364367,28085,A4017,0
0,South West,E06000023,174000,8,"Bristol, City of",0,35,A420,PU,5,2,6/21/2010,8,364349,223,14,0,S,LA Boundary,5,173,364440,2010,0,173934,174200,364367,28085,A4017,0
22,South West,E06000025,183482,383,South Gloucestershire,149,413,16,TM,17,24,6/21/2010,85,360686,3587,14,23,N,15 / M4,0,2750,361812,2010,87,183284,183775,361000,99607,M5,17
8,South West,E06000025,183482,350,South Gloucestershire,78,427,16,TM,25,10,6/21/2010,113,360686,2918,14,23,S,15 / M4,0,2106,361812,2010,97,183284,183775,361000,99607,M5,31
