HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,157772,0,Bath and North East Somerset,0,2,CU,0,0,5/15/2014,0,24,12,0,E,1,22,2014,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000022,157772,0,Bath and North East Somerset,0,2,CU,0,0,5/15/2014,0,12,12,0,W,0,10,2014,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000023,174504,0,"Bristol, City of",0,31,CU,0,1,5/15/2014,0,143,12,0,E,5,111,2014,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
1,South West,E06000023,174504,1,"Bristol, City of",0,12,CU,0,0,5/15/2014,0,70,12,0,W,13,57,2014,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
3,South West,E06000024,166588,15,North Somerset,4,54,BU,1,2,5/15/2014,4,350,12,1,E,6,278,2014,3,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
1,South West,E06000024,166588,14,North Somerset,6,44,BU,1,2,5/15/2014,4,285,12,2,W,5,224,2014,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
