HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000023,170955,69,"Bristol, City of",9,252,A38,PU,8,22,6/19/2009,34,357680,1203,8,3,N,A3029 Ashton Road/Winterstoke Underpass,44,852,356680,2009,13,170620,171490,357000,16959,A3029,1
10,South West,E06000023,170955,61,"Bristol, City of",4,160,A38,PU,4,14,6/19/2009,35,357680,1086,8,4,S,A3029 Ashton Road/Winterstoke Underpass,5,847,356680,2009,5,170620,171490,357000,16959,A3029,3
