HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,170520,1,North Somerset,0,5,UU,0,0,9/26/2014,1,43,13,0,N,0,37,2014,0,THEYNES CROFT,Long Ashton,354792,947277,U,0
0,South West,E06000024,170520,2,North Somerset,0,3,UU,0,1,9/26/2014,2,49,13,0,S,2,43,2014,0,THEYNES CROFT,Long Ashton,354792,947277,U,0
