HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,160000,43,North Somerset,4,74,A368,PR,4,0,5/4/2004,28,344800,428,11,7,N,B3130,1,307,353281,2004,2,159810,167124,,,345000,56409,A38,2
3,South West,E06000024,160000,34,North Somerset,4,48,A368,PR,3,7,5/4/2004,20,344800,355,11,5,S,B3130,0,263,353281,2004,2,159810,167124,,,345000,56409,A38,0
0,South West,E06000022,161220,2,Bath and North East Somerset,0,13,,CR,0,0,5/4/2004,1,,75,11,1,E,,2,60,,2004,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
1,South West,E06000022,161220,7,Bath and North East Somerset,0,14,,CR,1,0,5/4/2004,5,,81,11,1,W,,1,59,,2004,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
