HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172848,11,"Bristol, City of",0,55,A4018,PU,57,8,5/1/2001,10,358510,657,18,0,E,A38 Colston Avenue roundabout,9,526,358650,2001,1,172750,173050,358556,74770,A38,0
2,South West,E06000023,172848,11,"Bristol, City of",0,55,A4018,PU,46,19,5/1/2001,5,358510,1116,18,4,W,A38 Colston Avenue roundabout,10,985,358650,2001,0,172750,173050,358556,74770,A38,0
