HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178446,1,South Gloucestershire,0,67,BU,4,11,9/18/2012,0,723,18,0,E,13,640,2012,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,1
0,South West,E06000025,178446,4,South Gloucestershire,1,46,BU,7,24,9/18/2012,3,642,18,0,W,64,561,2012,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
