HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177040,4,"Bristol, City of",0,14,A4,PU,7,5,4/23/2001,2,354570,177,15,0,N,Canford Rd,2,147,356682,2001,0,176620,177494,355000,27728,A4162,2
0,South West,E06000023,177040,10,"Bristol, City of",0,25,A4,PU,3,3,4/23/2001,9,354570,210,15,0,S,Canford Rd,1,169,356682,2001,0,176620,177494,355000,27728,A4162,1
14,South West,E06000023,178250,211,"Bristol, City of",43,116,merge of feeder roads,TM,1,8,4/23/2001,59,352500,707,15,8,N,A4,0,371,352060,2001,71,178100,178380,352150,70102,M5,16
16,South West,E06000023,178250,289,"Bristol, City of",40,99,merge of feeder roads,TM,1,1,4/23/2001,112,352500,544,15,19,S,A4,0,154,352060,2001,73,178100,178380,352150,70102,M5,29
