HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,177022,2,"Bristol, City of",0,56,BR,11,5,5/19/2008,1,445,8,0,E,4,371,2008,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,0
0,South West,E06000023,177022,7,"Bristol, City of",0,38,BR,11,4,5/19/2008,6,364,8,0,W,4,304,2008,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,1
