HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000022,165276,49,Bath and North East Somerset,3,80,Darlington St,PU,5,3,10/13/2009,28,375637,392,10,8,N,Beckford Rd,8,255,375640,2009,6,165209,165350,375619,8292,A36,1
2,South West,E06000022,165276,29,Bath and North East Somerset,9,61,Darlington St,PU,14,3,10/13/2009,10,375637,380,10,8,S,Beckford Rd,6,273,375640,2009,0,165209,165350,375619,8292,A36,0
2,South West,E06000024,157000,35,North Somerset,5,61,Winscombe Hill,PR,2,5,10/13/2009,20,342266,440,10,3,N,A371 Sidcot Lane,0,337,342640,2009,2,156073,157350,342550,17977,A38,3
1,South West,E06000024,157000,26,North Somerset,0,75,Winscombe Hill,PR,4,1,10/13/2009,19,342266,441,10,1,S,A371 Sidcot Lane,1,335,342640,2009,2,156073,157350,342550,17977,A38,3
