HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,178700,39,South Gloucestershire,4,78,A38,PU,7,13,9/3/2009,26,360131,892,8,1,E,M32,3,755,363490,2009,1,178978,178640,363000,37768,A4174,0
4,South West,E06000025,178700,34,South Gloucestershire,2,104,A38,PU,10,56,9/3/2009,23,360131,1802,8,2,W,M32,57,1598,363490,2009,3,178978,178640,363000,37768,A4174,0
