HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171128,0,"Bristol, City of",0,1,UU,0,0,9/25/2008,0,6,11,0,E,0,5,2008,0,FITZGERALD ROAD,West of Ketch Road,359707,946797,U,0
0,South West,E06000023,171128,1,"Bristol, City of",0,2,UU,0,0,9/25/2008,1,14,11,0,W,0,11,2008,0,FITZGERALD ROAD,West of Ketch Road,359707,946797,U,0
0,South West,E06000023,171156,0,"Bristol, City of",0,1,UU,0,0,9/25/2008,0,4,11,0,N,1,3,2008,0,BAYHAM ROAD,North of Rookery Road,360125,946800,U,0
0,South West,E06000023,171156,4,"Bristol, City of",0,5,UU,0,1,9/25/2008,3,45,11,1,S,1,35,2008,0,BAYHAM ROAD,North of Rookery Road,360125,946800,U,0
0,South West,E06000022,154069,3,Bath and North East Somerset,0,22,UU,2,0,9/25/2008,1,151,11,1,N,4,124,2008,1,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,5,Bath and North East Somerset,0,17,UU,4,0,9/25/2008,5,141,11,0,S,0,115,2008,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
