HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,178446,6,South Gloucestershire,0,83,BU,5,3,9/14/2010,3,695,14,1,N,5,598,2010,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
3,South West,E06000025,178446,13,South Gloucestershire,0,67,BU,9,7,9/14/2010,8,665,14,2,S,4,569,2010,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,0
