HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174140,10,"Bristol, City of",0,82,BU,14,3,6/23/2003,10,494,11,0,E,3,385,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
0,South West,E06000023,174140,19,"Bristol, City of",0,78,BU,12,1,6/23/2003,16,420,11,3,W,1,310,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
