HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176600,4,South Gloucestershire,0,42,LA Boundary,PU,9,6,5/21/2009,2,364240,431,8,2,E,A4017,20,370,365092,2009,0,176310,176659,365000,7130,A432,0
0,South West,E06000025,176600,14,South Gloucestershire,0,49,LA Boundary,PU,4,14,5/21/2009,10,364240,572,8,3,W,A4017,13,491,365092,2009,1,176310,176659,365000,7130,A432,0
