HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,171000,42,South Gloucestershire,5,147,A4,PR,1,20,7/1/2005,28,364390,1549,17,2,N,A4174 spur,0,1339,365420,2005,4,170170,172170,,,364600,99053,A4174,3
1,South West,E06000025,171000,58,South Gloucestershire,5,176,A4,PR,7,27,7/1/2005,35,364390,1730,17,3,S,A4174 spur,0,1462,365420,2005,12,170170,172170,,,364600,99053,A4174,2
1,South West,E06000022,159220,4,Bath and North East Somerset,1,10,,UR,0,2,7/1/2005,1,,84,17,1,E,,1,68,,2005,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
0,South West,E06000022,159220,2,Bath and North East Somerset,1,9,,UR,0,1,7/1/2005,1,,72,17,0,W,,3,60,,2005,0,,,Station Road,"Clutton, East of A37",362400,952442,U,0
