HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,189600,99,South Gloucestershire,18,81,LA Boundary,TM,5,10,6/29/2000,39,355900,537,15,6,E,1,0,342,357334,2000,26,190230,189333,356900,99171,M48,8
2,South West,E06000025,189600,69,South Gloucestershire,17,43,LA Boundary,TM,5,12,6/29/2000,13,355900,549,15,2,W,1,2,420,357334,2000,23,190230,189333,356900,99171,M48,12
