HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000025,174400,73,South Gloucestershire,8,261,Station Road Link,PR,1,22,7/3/2015,37,366580,1428,14,6,N,A420,0,1071,366590,2015,9,174740,173540,366590,77051,A4174,3
16,South West,E06000025,174400,94,South Gloucestershire,8,253,Station Road Link,PR,9,25,7/3/2015,42,366580,1687,14,18,S,A420,0,1306,366590,2015,10,174740,173540,366590,77051,A4174,0
1,South West,E06000025,171000,52,South Gloucestershire,7,245,A4,PR,0,19,7/3/2015,29,364390,1389,14,4,N,A4174 spur,8,1073,365420,2015,8,170170,172170,364600,99053,A4174,3
9,South West,E06000025,171000,43,South Gloucestershire,7,238,A4,PR,5,17,7/3/2015,16,364390,1287,14,4,S,A4174 spur,7,984,365420,2015,6,170170,172170,364600,99053,A4174,1
