HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,170000,40,North Somerset,3,55,B3130 Barrow Street,PR,11,8,3/24/2003,28,352100,959,9,4,E,LA Boundary,0,845,356290,2003,2,169290,171360,,,354900,47034,A370,0
0,South West,E06000024,170000,40,North Somerset,13,66,B3130 Barrow Street,PR,7,2,3/24/2003,18,352100,403,9,3,W,LA Boundary,1,288,356290,2003,5,169290,171360,,,354900,47034,A370,1
0,South West,E06000024,163110,7,North Somerset,0,48,,UU,5,0,3/24/2003,5,,366,9,1,E,,3,306,,2003,1,,,QUEEN'S WAY,Worle,336170,930448,U,0
0,South West,E06000024,163110,7,North Somerset,0,61,,UU,5,0,3/24/2003,4,,433,9,2,W,,3,360,,2003,1,,,QUEEN'S WAY,Worle,336170,930448,U,0
