HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,176782,11,"Bristol, City of",0,69,BU,4,2,10/14/2011,8,323,9,1,E,2,237,2011,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,176782,10,"Bristol, City of",0,42,BU,5,0,10/14/2011,10,319,9,0,W,0,262,2011,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,1,"Bristol, City of",0,22,UU,9,1,10/14/2011,1,108,9,0,N,1,75,2011,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,1,"Bristol, City of",0,20,UU,5,0,10/14/2011,1,144,9,0,S,3,118,2011,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
