HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,178500,125,South Gloucestershire,37,188,M32,PU,12,9,9/17/2009,43,363490,1391,14,12,E,Bromley Heath Roundabout,1,1057,364700,2009,19,178640,178200,363800,17633,A4174,2
8,South West,E06000025,178500,134,South Gloucestershire,32,392,M32,PU,10,18,9/17/2009,60,363490,1799,14,13,W,Bromley Heath Roundabout,2,1245,364700,2009,21,178640,178200,363800,17633,A4174,0
