HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,180200,17,South Gloucestershire,1,108,LA Boundary,PU,12,17,7/5/2001,12,357050,1875,17,1,N,M5,3,1721,357747,2001,0,179720,181250,356950,17583,A4018,2
0,South West,E06000025,180200,7,South Gloucestershire,1,114,LA Boundary,PU,11,13,7/5/2001,5,357050,1646,17,0,S,M5,1,1501,357747,2001,1,179720,181250,356950,17583,A4018,0
0,South West,E06000022,164450,2,Bath and North East Somerset,0,42,Broad Quay,PU,58,8,7/5/2001,1,374940,605,17,0,N,Corn St,5,495,374960,2001,0,164390,164490,374950,75360,A367,1
0,South West,E06000022,164450,0,Bath and North East Somerset,0,0,Broad Quay,PU,0,0,7/5/2001,0,374940,34,17,0,S,Corn St,2,34,374960,2001,0,164390,164490,374950,75360,A367,0
