HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,162717,4,North Somerset,0,18,CU,0,0,9/10/2014,2,78,9,0,N,3,56,2014,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
0,South West,E06000024,162717,2,North Somerset,0,17,CU,0,0,9/10/2014,2,83,9,0,S,3,64,2014,0,SILVER STREET,"South of Lawrence Road, Wrington",347016,947258,C,0
