HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175983,3,"Bristol, City of",0,20,UU,4,6,7/3/2000,3,217,11,0,N,5,184,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,5,"Bristol, City of",0,34,UU,3,2,7/3/2000,5,194,11,0,S,0,150,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
