HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,156000,68,Bath and North East Somerset,18,81,A362,PR,6,1,9/13/2011,31,362907,508,11,12,N,A39,0,352,362935,2011,2,155448,156853,,,362930,46389,A37,2
5,South West,E06000022,156000,56,Bath and North East Somerset,9,89,A362,PR,2,0,9/13/2011,24,362907,459,11,8,S,A39,1,312,362935,2011,7,155448,156853,,,362930,46389,A37,3
9,South West,E06000023,173930,63,"Bristol, City of",3,264,A4044,PU,20,4,9/13/2011,32,359530,1511,11,11,N,M32,1,1160,360000,2011,7,173566,174060,,,359900,57291,A4032,1
4,South West,E06000023,173930,75,"Bristol, City of",21,237,A4044,PU,14,4,9/13/2011,43,359530,1710,11,5,S,M32,0,1380,360000,2011,2,173566,174060,,,359900,57291,A4032,0
0,South West,E06000025,173516,0,South Gloucestershire,0,3,,UU,0,0,9/13/2011,0,,37,11,0,N,,1,34,,2011,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
0,South West,E06000025,173516,2,South Gloucestershire,0,4,,UU,0,0,9/13/2011,2,,31,11,0,S,,0,25,,2011,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
