HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,180000,134,"Bristol, City of",28,89,Kings Road Avenue,PU,2,2,3/21/2003,57,351640,368,11,13,N,Unclassified Road,0,141,353500,2003,23,178510,182910,,,352000,7046,A403,8
12,South West,E06000023,180000,140,"Bristol, City of",15,114,Kings Road Avenue,PU,1,0,3/21/2003,49,351640,415,11,10,S,Unclassified Road,0,160,353500,2003,39,178510,182910,,,352000,7046,A403,15
0,South West,E06000025,182301,3,South Gloucestershire,0,29,,UU,6,1,3/21/2003,2,,327,11,1,N,,2,288,,2003,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
0,South West,E06000025,182301,5,South Gloucestershire,0,34,,UU,7,1,3/21/2003,3,,311,11,1,S,,0,264,,2003,1,,,Brook Way,north of Cornfield Close,361306,952441,U,0
