HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,170955,103,"Bristol, City of",7,147,A38,PU,6,10,5/16/2001,53,357680,1059,13,18,N,A3029 Ashton Road/Winterstoke Underpass,5,793,356680,2001,12,170620,171490,,,357000,16959,A3029,8
10,South West,E06000023,170955,120,"Bristol, City of",3,155,A38,PU,7,17,5/16/2001,70,357680,1152,13,14,S,A3029 Ashton Road/Winterstoke Underpass,3,853,356680,2001,22,170620,171490,,,357000,16959,A3029,1
16,South West,E06000023,174600,245,"Bristol, City of",29,298,A4320,TM,35,23,5/16/2001,152,360230,2769,13,17,N,2,0,2168,361150,2001,24,174350,175250,,,360660,56033,M32,7
15,South West,E06000023,174600,152,"Bristol, City of",18,309,A4320,TM,15,27,5/16/2001,79,360230,2195,13,13,S,2,0,1692,361150,2001,19,174350,175250,,,360660,56033,M32,8
4,South West,E06000024,171190,18,North Somerset,2,9,,BR,0,1,5/16/2001,2,,59,13,4,N,,0,31,,2001,6,,,Weston Road,"South of B3128 Clevedon Road, Failand",352050,940260,B3129,0
6,South West,E06000024,171190,13,North Somerset,4,8,,BR,0,0,5/16/2001,1,,58,13,2,S,,0,37,,2001,0,,,Weston Road,"South of B3128 Clevedon Road, Failand",352050,940260,B3129,0
