HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,192331,16,South Gloucestershire,2,47,BR,2,6,10/23/2015,8,388,16,0,E,0,317,2015,0,B4059,layby north of B4058 Wotton Road,370987,947489,B4509,1
2,South West,E06000025,192331,12,South Gloucestershire,2,56,BR,1,2,10/23/2015,2,385,16,3,W,0,314,2015,2,B4059,layby north of B4058 Wotton Road,370987,947489,B4509,1
