HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,183390,29,South Gloucestershire,2,52,BU,3,4,7/6/2004,21,500,12,2,N,2,412,2004,2,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
0,South West,E06000025,183390,34,South Gloucestershire,3,52,BU,4,6,7/6/2004,18,490,12,9,S,3,394,2004,4,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
