HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,169517,1,"Bristol, City of",0,20,UU,0,5,10/12/2015,1,106,15,0,N,2,80,2015,0,BROADBURY ROAD,North of Creswicke Road,359225,946789,U,0
0,South West,E06000023,169517,1,"Bristol, City of",0,20,UU,1,2,10/12/2015,1,117,15,0,S,1,93,2015,0,BROADBURY ROAD,North of Creswicke Road,359225,946789,U,0
