HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000023,172360,81,"Bristol, City of",7,264,A3029 Brunel Lock Road/McAdam Way,PU,16,25,4/29/2010,36,356790,2063,9,15,N,A4 midpoint,8,1677,356860,2010,11,172270,172400,356840,58285,A3029,4
8,South West,E06000023,172360,77,"Bristol, City of",11,140,A3029 Brunel Lock Road/McAdam Way,PU,13,5,4/29/2010,40,356790,1416,9,9,S,A4 midpoint,5,1181,356860,2010,6,172270,172400,356840,58285,A3029,3
