HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,159160,6,North Somerset,0,42,A38 churchill,PR,2,6,9/17/2002,3,344800,220,7,1,E,LA Boundary,0,164,351780,2002,1,159810,158360,350000,6992,A368,0
1,South West,E06000024,159160,6,North Somerset,0,33,A38 churchill,PR,3,6,9/17/2002,2,344800,222,7,0,W,LA Boundary,2,174,351780,2002,2,159810,158360,350000,6992,A368,1
2,South West,E06000025,175000,10,South Gloucestershire,1,62,A4175 Station Road Link,PU,3,9,9/17/2002,6,366240,439,7,1,N,B4465 Broad St,15,355,365366,2002,0,174720,175894,366000,37769,A4175,0
1,South West,E06000025,175000,13,South Gloucestershire,0,81,A4175 Station Road Link,PU,10,7,9/17/2002,9,366240,354,7,1,S,B4465 Broad St,4,243,365366,2002,2,174720,175894,366000,37769,A4175,0
