HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,166200,269,North Somerset,55,292,Junction 21 M5,TM,23,5,7/3/2007,92,337878,2946,17,12,N,Junction 20 M5,0,2357,341771,2007,95,162596,170680,340200,56013,M5,12
9,South West,E06000024,166200,172,North Somerset,55,489,Junction 21 M5,TM,6,29,7/3/2007,39,337878,4312,17,11,S,Junction 20 M5,0,3616,341771,2007,53,162596,170680,340200,56013,M5,5
