HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,4,South Gloucestershire,0,62,Cleeve Wood Road,PU,7,7,10/13/2010,3,364725,490,12,1,E,A32,3,410,365184,2010,0,177204,176846,364959,38141,A4017,0
0,South West,E06000025,177000,4,South Gloucestershire,0,60,Cleeve Wood Road,PU,4,8,10/13/2010,2,364725,446,12,2,W,A32,4,370,365184,2010,0,177204,176846,364959,38141,A4017,0
