HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,188200,285,South Gloucestershire,53,351,Junction 15/20 M5/M4),TM,4,5,4/27/2012,93,361812,2402,8,13,N,Junction 14 M5,0,1757,368807,2012,86,183775,193200,366000,26020,M5,22
27,South West,E06000025,188200,281,South Gloucestershire,100,427,Junction 15/20 M5/M4),TM,7,4,4/27/2012,53,361812,2490,8,19,S,Junction 14 M5,0,1771,368807,2012,75,183775,193200,366000,26020,M5,7
