HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,180200,28,South Gloucestershire,3,104,LA Boundary,PU,15,6,6/7/2000,15,357050,1505,8,5,N,M5,5,1352,357747,2000,0,179720,181250,,,356950,17583,A4018,1
10,South West,E06000025,180200,40,South Gloucestershire,1,135,LA Boundary,PU,5,15,6/7/2000,25,357050,1480,8,4,S,M5,0,1285,357747,2000,0,179720,181250,,,356950,17583,A4018,0
0,South West,E06000025,182841,23,South Gloucestershire,1,81,,CU,3,0,6/7/2000,16,,311,8,3,E,,2,204,,2000,2,,,Aztec West Approach Road,,360727,919472,C,1
0,South West,E06000025,182841,22,South Gloucestershire,1,127,,CU,4,29,6/7/2000,14,,2411,8,4,W,,10,2229,,2000,1,,,Aztec West Approach Road,,360727,919472,C,2
